# Absolute intensity in pT^2 in each L*/MLT bin in Figure 8d
2.3999e+00,7.2982e+00,1.0612e+01,2.7994e+01,2.1136e+01,1.5112e+01,1.0047e+01,6.3498e+00,9.5071e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,nan,nan,nan,9.3498e+00,1.2738e+01
9.3792e+00,3.9420e+00,2.5672e+01,5.4883e+01,4.2379e+01,1.2722e+01,2.5137e+01,1.4258e+01,3.4004e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,nan,nan,5.0810e-02,1.9565e-02,2.7697e+00
1.8755e+00,1.8595e+00,1.5849e+01,4.1074e+01,1.2702e+02,2.4947e+01,2.3613e+01,2.4982e+01,8.1963e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,nan,0.0000e+00,0.0000e+00,1.1056e-01,4.3536e-02,1.9678e-01
2.5902e+00,3.8229e+00,1.8687e+01,1.6233e+01,3.9488e+01,3.6349e+01,9.4314e+00,2.0367e+01,8.4840e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,nan,0.0000e+00,0.0000e+00,1.4961e-01,nan,2.1847e+01
2.7613e+00,5.5348e-01,1.8123e+01,3.6764e+01,6.2329e+00,6.0150e+01,4.0846e+01,8.5838e+00,1.2451e+01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,nan,0.0000e+00,0.0000e+00,3.3592e-01,nan,5.0405e+00
9.6174e+00,5.3940e-01,7.0267e+00,2.6719e+01,8.3463e+00,9.7469e+01,4.4731e+01,2.4384e+00,1.5128e+01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,nan,0.0000e+00,0.0000e+00,3.9226e-03,3.6828e+00,4.6539e-01
1.2931e+00,1.4603e+00,2.5555e+01,1.9478e+01,1.8831e+01,7.3655e+01,2.7492e+01,5.0400e+00,1.7158e+01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,nan,nan,0.0000e+00,0.0000e+00,1.2712e+00,6.8994e-01
2.2854e+00,6.3446e+00,1.2979e+01,2.7630e+01,7.0036e+00,7.3874e+01,1.1323e+01,1.9106e+01,2.2003e+01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,nan,0.0000e+00,0.0000e+00,3.5007e+00,7.9134e-01,1.3003e-01
2.2516e+00,1.4224e+01,4.3910e+00,3.0224e+01,3.3217e+01,3.3463e+01,3.1529e+00,2.6597e+01,3.5546e+01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,4.5912e+00,3.1406e-02,1.5416e+00
3.7833e+00,4.2434e+01,4.6894e+00,1.5543e+01,1.5568e+01,5.3680e+00,1.2016e+00,3.5534e+00,1.0698e+01,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,4.4479e-01,4.6576e-01,3.4170e-01
5.0404e+00,6.6871e+00,4.8723e+00,7.1555e+00,8.6499e+00,5.2113e+00,3.2876e+00,1.3306e+01,nan,nan,nan,nan,nan,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,nan,0.0000e+00,0.0000e+00,3.1803e-03,1.0495e+00,3.5150e-01
1.5322e+00,2.6976e+00,2.6251e+00,2.0123e-01,8.9088e+00,5.9259e+01,4.1857e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,0.0000e+00,nan,0.0000e+00,0.0000e+00,nan,9.1206e-01,1.3498e+00
4.1833e+00,1.7803e+00,1.9616e-01,4.5252e-01,4.1391e+01,5.2141e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,0.0000e+00,nan,5.2626e+00,2.6898e+01
2.6446e+02,9.4150e+00,5.6757e-02,1.6336e-01,2.4412e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,nan,7.4120e+00,4.3136e-01
nan,1.9523e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,0.0000e+00,0.0000e+00
nan,1.2354e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,0.0000e+00,0.0000e+00,nan
nan,2.2102e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,0.0000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
